run,gen,nevals,bestId,bestPos,bestError,Eo,env
1,41,3690,24,"[-1.0269403457641602, 0.02734375, -1.0, 1.0, 0.0]",3.345499652234359,5.132431593657011,0
1,42,3780,24,"[-1.0269403457641602, 0.02734375, -1.0, 1.0, 0.0]",3.345499652234359,5.089885595051705,0
1,43,3870,24,"[-1.0269403457641602, 0.02734375, -1.0, 1.0, 0.0]",3.345499652234359,5.049318480102459,0
1,44,3960,24,"[-1.0269403457641602, 0.02734375, -1.0, 1.0, 0.0]",3.345499652234359,5.010595324923633,0
1,45,4050,24,"[-1.0269403457641602, 0.02734375, -1.0, 1.0, 0.0]",3.345499652234359,4.973593198863867,0
1,46,4140,24,"[-1.0269403457641602, 0.02734375, -1.0, 1.0, 0.0]",3.345499652234359,4.938199860893656,0
1,47,4230,24,"[-1.0269403457641602, 0.02734375, -1.0, 1.0, 0.0]",3.345499652234359,4.904312622411538,0
1,48,4320,7,"[-1.0, -1.0, 0.96875, 0.0, 0.0]",3.1306237584676992,4.867708949610957,0
1,49,4410,7,"[-1.0, -1.0, 0.96875, 0.0, 0.0]",3.1306237584676992,4.832258231424379,0
1,50,4500,7,"[-1.0, -1.0, 0.96875, 0.0, 0.0]",3.1306237584676992,4.798225541965262,0
1,51,4590,7,"[-1.0, -1.0, 0.96875, 0.0, 0.0]",3.1306237584676992,4.7655274677790525,0
1,52,4680,7,"[-1.0, -1.0, 0.96875, 0.0, 0.0]",3.1306237584676992,4.734087011830774,0
1,53,4770,7,"[-1.0, -1.0, 0.96875, 0.0, 0.0]",3.1306237584676992,4.703832988182431,0
1,54,4860,7,"[-1.0, -1.0, 0.96875, 0.0, 0.0]",3.1306237584676992,4.67469948392847,0
1,55,4950,7,"[-1.0, -1.0, 0.96875, 0.0, 0.0]",3.1306237584676992,4.646625379829199,0
1,56,5040,7,"[-1.0, -1.0, 0.96875, 0.0, 0.0]",3.1306237584676992,4.6195539223049025,0
1,57,5130,7,"[-1.0, -1.0, 0.96875, 0.0, 0.0]",3.1306237584676992,4.593432340483213,0
1,58,5220,7,"[-1.0, -1.0, 0.96875, 0.0, 0.0]",3.1306237584676992,4.568211502862271,0
1,59,5310,7,"[-1.0, -1.0, 0.98828125, 0.0, 0.0]",3.003795262314661,4.541863167235846,0
1,60,5400,7,"[-1.0, -1.0, 0.98828125, 0.0, 0.0]",3.003795262314661,4.516228702153804,0
1,61,5490,7,"[-1.0, -1.0, 0.98828125, 0.0, 0.0]",3.003795262314661,4.491434711336748,0
1,62,5580,7,"[-1.0, -1.0, 0.98828125, 0.0, 0.0]",3.003795262314661,4.46744052667508,0
1,63,5670,7,"[-1.0, -1.0, 0.98828125, 0.0, 0.0]",3.003795262314661,4.444208062161403,0
1,64,5760,7,"[-1.0, -1.0, 0.98828125, 0.0, 0.0]",3.003795262314661,4.421701612163777,0
1,65,5850,7,"[-1.0, -1.0, 0.98828125, 0.0, 0.0]",3.003795262314661,4.399887668319924,0
1,66,5940,7,"[-1.0, -1.0, 0.98828125, 0.0, 0.0]",3.003795262314661,4.3787347530774,0
1,67,6030,7,"[-1.0, -1.0, 0.98828125, 0.0, 0.0]",3.003795262314661,4.358213268140624,0
1,68,6120,7,"[-1.0, -1.0, 0.98828125, 0.0, 0.0]",3.003795262314661,4.338295356290223,0
1,69,6210,7,"[-1.0, -1.0, 0.98828125, 0.0, 0.0]",3.003795262314661,4.318954775218095,0
1,70,6300,7,"[-1.0, -1.0, 0.98828125, 0.0, 0.0]",3.003795262314661,4.300166782176598,0
1,71,6390,7,"[-1.0, -1.0, 0.98828125, 0.0, 0.0]",3.003795262314661,4.281908028375708,0
1,72,6480,7,"[-1.0, -1.0, 0.98828125, 0.0, 0.0]",3.003795262314661,4.264156462180397,0
1,73,6570,7,"[-1.0, -1.0, 0.98828125, 0.0, 0.0]",3.003795262314661,4.246891240264411,0
1,74,6660,7,"[-1.0, -1.0, 0.98828125, 0.0, 0.0]",3.003795262314661,4.230092645967774,0
1,75,6750,7,"[-1.0, -1.0, 0.98828125, 0.0, 0.0]",3.003795262314661,4.213742014185716,0
1,76,6840,7,"[-1.0, -1.0, 0.98828125, 0.0, 0.0]",3.003795262314661,4.197821662187395,0
1,77,6930,7,"[-1.0, -1.0, 0.98828125, 0.0, 0.0]",3.003795262314661,4.182314825825395,0
1,78,7020,7,"[-1.0, -1.0, 0.98828125, 0.0, 0.0]",3.003795262314661,4.167205600652164,0
1,79,7110,7,"[-1.0, -1.0, 0.98828125, 0.0, 0.0]",3.003795262314661,4.152478887508634,0
1,80,7200,7,"[-1.0, -1.0, 0.98828125, 0.0, 0.0]",3.003795262314661,4.138120342193694,0
1,81,7290,7,"[-1.0, -1.0, 0.98828125, 0.0, 0.0]",3.003795262314661,4.124116328861837,0
1,82,7380,7,"[-1.0, -1.0, 0.98828125, 0.0, 0.0]",3.003795262314661,4.110453876830759,0
1,83,7470,7,"[-1.0, -1.0, 0.98828125, 0.0, 0.0]",3.003795262314661,4.097120640511272,0
1,84,7560,7,"[-1.0, -1.0, 0.98828125, 0.0, 0.0]",3.003795262314661,4.084104862199392,0
1,85,7650,7,"[-1.0, -1.0, 0.98828125, 0.0, 0.0]",3.003795262314661,4.071395337494851,0
1,86,7740,7,"[-1.0, -1.0, 0.98828125, 0.0, 0.0]",3.003795262314661,4.0589813831322745,0
1,87,7830,7,"[-1.0, -1.0, 0.98828125, 0.0, 0.0]",3.003795262314661,4.046852807030908,0
1,88,7920,7,"[-1.0, -1.0, 0.98828125, 0.0, 0.0]",3.003795262314661,4.0349998803863905,0
1,89,8010,7,"[-1.0, -1.0, 0.98828125, 0.0, 0.0]",3.003795262314661,4.0234133116439965,0
1,90,8100,7,"[-1.0, -1.0, 0.98828125, 0.0, 0.0]",3.003795262314661,4.0120842222069895,0
1,91,8190,7,"[-1.0, -1.0, 0.98828125, 0.0, 0.0]",3.003795262314661,4.001004123746621,0
1,92,8280,7,"[-1.0, -1.0, 0.98828125, 0.0, 0.0]",3.003795262314661,3.990164896991951,0
1,93,8370,7,"[-1.0, -1.0, 0.98828125, 0.0, 0.0]",3.003795262314661,3.9795587718879193,0
1,94,8460,7,"[-1.0, -1.0, 0.98828125, 0.0, 0.0]",3.003795262314661,3.9691783090201436,0
1,95,8550,7,"[-1.0, -1.0, 0.98828125, 0.0, 0.0]",3.003795262314661,3.959016382212742,0
1,96,8640,7,"[-1.0, -1.0, 0.98828125, 0.0, 0.0]",3.003795262314661,3.949066162213828,0
1,97,8730,7,"[-1.0, -1.0, 0.98828125, 0.0, 0.0]",3.003795262314661,3.9393211013901492,0
1,98,8820,7,"[-1.0, -1.0, 0.98828125, 0.0, 0.0]",3.003795262314661,3.9297749193587905,0
1,99,8910,7,"[-1.0, -1.0, 0.98828125, 0.0, 0.0]",3.003795262314661,3.9204215894896817,0
1,100,9000,7,"[-1.0, -1.0, 0.98828125, 0.0, 0.0]",3.003795262314661,3.9112553262179546,0
1,101,9090,7,"[-1.0, -1.0, 0.98828125, 0.0, 0.0]",3.003795262314661,3.9022705731100245,0
1,102,9180,7,"[-1.0, -1.0, 0.98828125, 0.0, 0.0]",3.003795262314661,3.8934619916316615,0
1,103,9270,7,"[-1.0, -1.0, 0.98828125, 0.0, 0.0]",3.003795262314661,3.884824450570354,0
1,104,9360,7,"[-1.0, -1.0, 0.98828125, 0.0, 0.0]",3.003795262314661,3.876353016067918,0
1,105,9450,7,"[-1.0, -1.0, 0.98828125, 0.0, 0.0]",3.003795262314661,3.868042942222671,0
1,106,9540,7,"[-1.0, -1.0, 0.98828125, 0.0, 0.0]",3.003795262314661,3.8598896622235612,0
1,107,9630,7,"[-1.0, -1.0, 0.98828125, 0.0, 0.0]",3.003795262314661,3.8518887799814436,0
1,108,9720,7,"[-1.0, -1.0, 0.98828125, 0.0, 0.0]",3.003795262314661,3.844036062225291,0
1,109,9810,7,"[-1.0, -1.0, 0.98828125, 0.0, 0.0]",3.003795262314661,3.8363274310334723,0
1,110,9900,7,"[-1.0, -1.0, 0.98828125, 0.0, 0.0]",3.003795262314661,3.8287589567724134,0
1,111,9990,7,"[-1.0, -1.0, 0.98828125, 0.0, 0.0]",3.003795262314661,3.821326851416959,0
