run,gen,nevals,bestId,bestPos,bestError,Eo,env
1,15,1500,3,"[69.45234885051856, 5.0409954219975335, 22.27641327762612, 27.43520966071188, 7.622279772792254]",5.504413932197558,45.336805044159384,0
1,16,1600,3,"[69.45234885051856, 5.0409954219975335, 22.27641327762612, 27.43520966071188, 7.622279772792254]",5.504413932197558,42.8472805996618,0
1,17,1700,3,"[69.45234885051856, 5.0409954219975335, 22.27641327762612, 27.43520966071188, 7.622279772792254]",5.504413932197558,40.65064138392864,0
1,18,1800,3,"[69.45234885051856, 5.0409954219975335, 22.27641327762612, 27.43520966071188, 7.622279772792254]",5.504413932197558,38.69807319216583,0
1,19,1900,3,"[69.45234885051856, 5.0409954219975335, 22.27641327762612, 27.43520966071188, 7.622279772792254]",5.504413932197558,36.95103849427279,0
1,20,2000,3,"[69.45234885051856, 5.0409954219975335, 22.27641327762612, 27.43520966071188, 7.622279772792254]",5.504413932197558,35.37870726616905,0
1,21,2100,3,"[69.45234885051856, 5.0409954219975335, 22.27641327762612, 27.43520966071188, 7.622279772792254]",5.504413932197558,33.95612186931329,0
1,22,2200,3,"[69.45234885051856, 5.0409954219975335, 22.27641327762612, 27.43520966071188, 7.622279772792254]",5.504413932197558,32.662862417626236,0
1,23,2300,60,"[70.77808887770676, 4.976401939049911, 22.136404505687914, 28.467282309151404, 8.054144099650536]",2.6731049640422455,31.482060309564144,0
1,24,2400,60,"[70.77808887770676, 4.976401939049911, 22.136404505687914, 28.467282309151404, 8.054144099650536]",2.6731049640422455,30.281687170167164,0
1,25,2500,60,"[70.77808887770676, 4.976401939049911, 22.136404505687914, 28.467282309151404, 8.054144099650536]",2.6731049640422455,29.177343881921942,0
1,26,2600,3,"[71.0233511129248, 4.884761611481255, 22.318316632616803, 28.798721430094044, 7.728998109204944]",2.367900209457737,28.15795007738789,0
1,27,2700,3,"[71.0233511129248, 4.884761611481255, 22.318316632616803, 28.798721430094044, 7.728998109204944]",2.367900209457737,27.202763045242328,0
1,28,2800,75,"[70.66809788227118, 4.92130165286572, 22.422207450737158, 29.356568990342677, 8.09629134333869]",1.9435631042572794,26.315803658250022,0
1,29,2900,75,"[70.66809788227118, 4.92130165286572, 22.422207450737158, 29.356568990342677, 8.09629134333869]",1.9435631042572794,25.47538157018133,0
1,30,3000,19,"[70.66254138140494, 4.433538948844816, 22.717064921347088, 29.07259469732524, 8.266282030129554]",1.1532618435426727,24.690987621317216,0
1,31,3100,19,"[70.66254138140494, 4.433538948844816, 22.717064921347088, 29.07259469732524, 8.266282030129554]",1.1532618435426727,23.931706144614882,0
1,32,3200,19,"[70.63393991356037, 4.446872149575385, 22.72505005491118, 28.96074716894726, 8.186603664736172]",0.8726726620547396,23.219879760206446,0
1,33,3300,19,"[70.63393991356037, 4.446872149575385, 22.72505005491118, 28.96074716894726, 8.186603664736172]",0.8726726620547396,22.542691666322966,0
1,34,3400,19,"[70.63393991356037, 4.446872149575385, 22.72505005491118, 28.96074716894726, 8.186603664736172]",0.8726726620547396,21.90533816619734,0
1,35,3500,19,"[70.63393991356037, 4.446872149575385, 22.72505005491118, 28.96074716894726, 8.186603664736172]",0.8726726620547396,21.30440486607889,0
1,36,3600,19,"[70.63393991356037, 4.446872149575385, 22.72505005491118, 28.96074716894726, 8.186603664736172]",0.8726726620547396,20.736856749300355,0
1,37,3700,19,"[70.63393991356037, 4.446872149575385, 22.72505005491118, 28.96074716894726, 8.186603664736172]",0.8726726620547396,20.199986909104442,0
1,38,3800,29,"[70.38390947335847, 4.394485134124845, 22.840651644635454, 28.995318387225037, 7.875337148173883]",0.6694002277400557,19.691373376287263,0
1,39,3900,75,"[70.33349420985355, 4.662684168691455, 22.684649262708717, 28.88557160159838, 8.093656447008426]",0.6175577900827776,19.203630475042367,0
1,40,4000,75,"[70.33349420985355, 4.662684168691455, 22.684649262708717, 28.88557160159838, 8.093656447008426]",0.6175577900827776,18.738978657918477,0
1,41,4100,75,"[70.33349420985355, 4.662684168691455, 22.684649262708717, 28.88557160159838, 8.093656447008426]",0.6175577900827776,18.296992783093312,0
1,42,4200,95,"[70.45893236956879, 4.531231339933412, 22.79687008935743, 28.99553702869912, 8.080881391335533]",0.3564266482639695,17.876053854688394,0
1,43,4300,95,"[70.45893236956879, 4.531231339933412, 22.79687008935743, 28.99553702869912, 8.080881391335533]",0.3564266482639695,17.468620663841154,0
1,44,4400,95,"[70.45893236956879, 4.531231339933412, 22.79687008935743, 28.99553702869912, 8.080881391335533]",0.3564266482639695,17.079707163486976,0
1,45,4500,95,"[70.45893236956879, 4.531231339933412, 22.79687008935743, 28.99553702869912, 8.080881391335533]",0.3564266482639695,16.70807870759298,0
1,46,4600,95,"[70.45893236956879, 4.531231339933412, 22.79687008935743, 28.99553702869912, 8.080881391335533]",0.3564266482639695,16.352608010650897,0
1,47,4700,95,"[70.45893236956879, 4.531231339933412, 22.79687008935743, 28.99553702869912, 8.080881391335533]",0.3564266482639695,16.012263726344646,0
1,48,4800,95,"[70.45893236956879, 4.531231339933412, 22.79687008935743, 28.99553702869912, 8.080881391335533]",0.3564266482639695,15.686100453884492,0
1,49,4900,39,"[70.4823098729269, 4.5592149020170005, 22.748307327269227, 29.013580923717424, 7.944204904360849]",0.2756823797417596,15.373249968055363,0
1,50,5000,39,"[70.4823098729269, 4.5592149020170005, 22.748307327269227, 29.013580923717424, 7.944204904360849]",0.2756823797417596,15.071298616289036,0
1,51,5100,39,"[70.4823098729269, 4.5592149020170005, 22.748307327269227, 29.013580923717424, 7.944204904360849]",0.2756823797417596,14.781188494003741,0
1,52,5200,16,"[70.45251465609797, 4.747801337726441, 22.280850640029552, 28.085192535723305, 8.020747716163681]",19.650607094235163,14.496934869119054,1
1,53,5300,8,"[70.44896764797616, 4.858432253407695, 22.420849939643887, 28.686232213275176, 8.220761248855482]",19.227925819189956,14.594173967706269,1
1,54,5400,8,"[70.44896764797616, 4.858432253407695, 22.420849939643887, 28.686232213275176, 8.220761248855482]",19.227925819189956,14.679984187178093,1
1,55,5500,8,"[70.44896764797616, 4.858432253407695, 22.420849939643887, 28.686232213275176, 8.220761248855482]",19.227925819189956,14.76267403503276,1
1,56,5600,46,"[70.48058257043071, 4.529083506394787, 22.551948599231533, 28.667557155611643, 8.562132522888847]",19.20054165787169,14.842410674035472,1
1,57,5700,23,"[70.13820982251546, 4.916175768446763, 22.373364711614038, 28.26751918851018, 8.273664123404455]",18.73331919993845,14.918869112348462,1
1,58,5800,80,"[70.07011470250272, 4.754466619383859, 22.265418492091648, 28.36787383294417, 8.308987112407648]",18.61864666222904,14.984635493168922,1
1,59,5900,80,"[70.07011470250272, 4.754466619383859, 22.265418492091648, 28.36787383294417, 8.308987112407648]",18.61864666222904,15.046228902814043,1
1,60,6000,80,"[70.07011470250272, 4.754466619383859, 22.265418492091648, 28.36787383294417, 8.308987112407648]",18.61864666222904,15.10576919880433,1
1,61,6100,80,"[70.07011470250272, 4.754466619383859, 22.265418492091648, 28.36787383294417, 8.308987112407648]",18.61864666222904,15.163357353942475,1
1,62,6200,50,"[70.1798793140065, 4.8033141278818805, 22.32779169792429, 28.429081560813774, 8.585475860928613]",18.134998952803215,15.219087826656809,1
1,63,6300,50,"[70.1798793140065, 4.8033141278818805, 22.32779169792429, 28.429081560813774, 8.585475860928613]",18.134998952803215,15.26537213024654,1
1,64,6400,50,"[70.1798793140065, 4.8033141278818805, 22.32779169792429, 28.429081560813774, 8.585475860928613]",18.134998952803215,15.310210049349092,1
1,65,6500,50,"[70.1798793140065, 4.8033141278818805, 22.32779169792429, 28.429081560813774, 8.585475860928613]",18.134998952803215,15.353668340171565,1
1,66,6600,50,"[70.1798793140065, 4.8033141278818805, 22.32779169792429, 28.429081560813774, 8.585475860928613]",18.134998952803215,15.395809713090326,1
1,67,6700,50,"[70.1798793140065, 4.8033141278818805, 22.32779169792429, 28.429081560813774, 8.585475860928613]",18.134998952803215,15.436693134578677,1
1,68,6800,50,"[70.1798793140065, 4.8033141278818805, 22.32779169792429, 28.429081560813774, 8.585475860928613]",18.134998952803215,15.47637410249384,1
1,69,6900,50,"[70.1798793140065, 4.8033141278818805, 22.32779169792429, 28.429081560813774, 8.585475860928613]",18.134998952803215,15.514904897425957,1
1,70,7000,50,"[70.1798793140065, 4.8033141278818805, 22.32779169792429, 28.429081560813774, 8.585475860928613]",18.134998952803215,15.552334812502869,1
1,71,7100,50,"[70.1798793140065, 4.8033141278818805, 22.32779169792429, 28.429081560813774, 8.585475860928613]",18.134998952803215,15.588710363774798,1
1,72,7200,50,"[70.1798793140065, 4.8033141278818805, 22.32779169792429, 28.429081560813774, 8.585475860928613]",18.134998952803215,15.624075483066951,1
1,73,7300,50,"[70.1798793140065, 4.8033141278818805, 22.32779169792429, 28.429081560813774, 8.585475860928613]",18.134998952803215,15.658471694981237,1
1,74,7400,50,"[70.1798793140065, 4.8033141278818805, 22.32779169792429, 28.429081560813774, 8.585475860928613]",18.134998952803215,15.69193827954649,1
1,75,7500,50,"[70.1798793140065, 4.8033141278818805, 22.32779169792429, 28.429081560813774, 8.585475860928613]",18.134998952803215,15.724512421856668,1
1,76,7600,50,"[70.1798793140065, 4.8033141278818805, 22.32779169792429, 28.429081560813774, 8.585475860928613]",18.134998952803215,15.756229349895525,1
1,77,7700,50,"[70.1798793140065, 4.8033141278818805, 22.32779169792429, 28.429081560813774, 8.585475860928613]",18.134998952803215,15.787122461621685,1
1,78,7800,50,"[70.1798793140065, 4.8033141278818805, 22.32779169792429, 28.429081560813774, 8.585475860928613]",18.134998952803215,15.817223442277943,1
1,79,7900,50,"[70.1798793140065, 4.8033141278818805, 22.32779169792429, 28.429081560813774, 8.585475860928613]",18.134998952803215,15.846562372791006,1
1,80,8000,50,"[70.1798793140065, 4.8033141278818805, 22.32779169792429, 28.429081560813774, 8.585475860928613]",18.134998952803215,15.87516783004124,1
1,81,8100,50,"[70.1798793140065, 4.8033141278818805, 22.32779169792429, 28.429081560813774, 8.585475860928613]",18.134998952803215,15.90306697970505,1
1,82,8200,50,"[70.1798793140065, 4.8033141278818805, 22.32779169792429, 28.429081560813774, 8.585475860928613]",18.134998952803215,15.93028566230389,1
1,83,8300,50,"[70.1798793140065, 4.8033141278818805, 22.32779169792429, 28.429081560813774, 8.585475860928613]",18.134998952803215,15.956848473032744,1
1,84,8400,36,"[70.02304839319271, 4.781069528602983, 22.367567622600287, 28.377873741908495, 8.595329132945398]",18.084685154924472,15.98277883588706,1
1,85,8500,36,"[70.02304839319271, 4.781069528602983, 22.367567622600287, 28.377873741908495, 8.595329132945398]",18.084685154924472,16.007507145522844,1
1,86,8600,36,"[70.02304839319271, 4.781069528602983, 22.367567622600287, 28.377873741908495, 8.595329132945398]",18.084685154924472,16.031660378190352,1
1,87,8700,6,"[70.11678252427221, 4.782260572209303, 22.35960907542594, 28.358833694136095, 8.566071419003503]",18.07932582480121,16.055258364129873,1
1,88,8800,6,"[70.11678252427221, 4.782260572209303, 22.35960907542594, 28.358833694136095, 8.566071419003503]",18.07932582480121,16.078259130728412,1
